Lucheux;SOMME;CC du Doullennais;HAUTS DE FRANCE;85.055618857;87.007200930;88.793564996;804950000;80495;2;248000416;80495;80;32;804950000;Lucheux (commune non irisée);Lucheux;SOMME;Lucheux;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;70.313895440;73.925445680;70.825207934;98.086082878;106.580883010;99.236672970;64.881663304;70.971456680;65.296544241;103.369088040;98.319987264;113.288878448;79.571291253;84.810591457;80.295696279;90.539946462;89.203810403;97.291433712
Wacquinghen;PAS DE CALAIS;CC de la Terre des Deux Caps;HAUTS DE FRANCE;78.144629069;83.054344044;76.553941643;628670000;62867;2;246200380;62867;62;32;628670000;Wacquinghen (commune non irisée);Wacquinghen;PAS-DE-CALAIS;Wacquinghen;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;25.768817164;34.013336120;24.426526489;135.504426641;129.906634462;129.203104696;110.920850620;119.290199137;104.670735304;85.452431412;90.551279211;88.298378440;62.347353657;65.977768901;59.352052558;93.941904482;100.130919186;93.755830728
Creil;OISE;CA Creilloise;HAUTS DE FRANCE;100.431152945;93.112767766;95.458606891;601750402;60175;2;246000111;60175;60;32;601750402;Moulin Est;Creil;OISE;Moulin Est;HAUTS-DE-FRANCE;32;Iris d'habitat;111.136294837;89.622511844;101.463073083;67.169036021;92.153813979;74.155047472;93.916904555;83.715020672;87.698414962;109.614193709;101.781374129;103.986016373;96.480541898;90.466279223;92.360397880;104.381763991;95.759256310;98.556815902
Oost-Cappel;NORD;CC des Hauts de Flandre;HAUTS DE FRANCE;86.950904314;103.348148313;87.331320974;594480000;59448;2;200040954;59448;59;32;594480000;Oost-Cappel (commune non irisée);Oost-Cappel;NORD;Oost-Cappel;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;69.752081953;113.197125875;73.815391782;97.991543340;90.621741397;97.671478243;67.557609770;87.452878767;72.628205766;108.326054435;107.810008981;103.028729136;79.165235749;105.671997716;81.767420602;94.736572880;101.024298910;92.895221346
Chambly;OISE;CC du Pays de Thelle;HAUTS DE FRANCE;96.942176993;108.715013026;92.997319858;601390101;60139;2;246000863;60139;60;32;601390101;Nord;Chambly;OISE;Nord;HAUTS-DE-FRANCE;32;Iris d'habitat;110.361747425;134.739720371;100.764002647;101.321630949;95.290529289;111.859731776;107.116350779;112.094518062;100.023890528;76.245792690;87.712795034;72.286145776;107.348375266;121.589990010;104.462579023;86.535978720;95.840036043;81.532060693
Clenleu;PAS DE CALAIS;CC du Canton d'Hucqueliers et Environs;HAUTS DE FRANCE;77.570453510;83.086555151;76.073069325;622270000;62227;2;246200992;62227;62;32;622270000;Clenleu (commune non irisée);Clenleu;PAS-DE-CALAIS;Clenleu;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;30.600470383;40.875052027;29.006500206;107.270654371;109.665737812;102.282279118;119.440973389;129.897853924;112.710770249;88.755076269;88.602817557;91.716183085;56.157198379;63.805280622;53.431759843;98.983708642;102.367829679;98.714378806
Villeneuve-d'Ascq;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;112.189432630;108.697009317;114.500822505;590090502;59009;2;245900410;59009;59;32;590090502;Poste;Villeneuve-d'Ascq;NORD;Poste;HAUTS-DE-FRANCE;32;Iris d'habitat;125.014977779;113.395000995;132.830290159;103.697835279;100.639294356;103.359131992;113.186670863;99.599896174;121.681996290;103.111067040;112.576431692;98.151613215;117.909263612;109.143098782;123.006570770;106.469601648;108.250919853;105.995074240
Quérénaing;NORD;CA Valenciennes Métropole;HAUTS DE FRANCE;94.372716227;93.020895068;95.329558693;594800000;59480;2;245901160;59480;59;32;594800000;Quérénaing (commune non irisée);Quérénaing;NORD;Quérénaing;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;81.157521841;75.331012623;86.080323721;125.775193798;136.202768318;125.364380290;81.296611505;80.444176816;87.398400396;98.424724188;95.408200013;93.526962014;96.030079160;95.621597854;99.175009244;92.715353293;90.420192281;91.484108141
Reuil-sur-Brêche;OISE;CC des Vallées de la Brèche et de la Noye;HAUTS DE FRANCE;78.266322034;81.384866758;75.552153823;605350000;60535;2;246000608;60535;60;32;605350000;Reuil-sur-Brêche (commune non irisée);Reuil-sur-Brêche;OISE;Reuil-sur-Brêche;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;81.441019157;90.836856558;74.356711937;97.256586142;105.034657108;107.371896182;90.391725199;93.020956340;84.406647166;59.533791276;54.289936992;56.410477858;86.712874819;95.569456741;85.361773352;69.819769250;67.200276775;65.742534294
Seclin;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;90.294210469;88.140203456;91.625768948;595600201;59560;2;245900410;59560;59;32;595600201;burgault mouchonniere 1;Seclin;NORD;burgault mouchonniere 1;HAUTS-DE-FRANCE;32;Iris d'habitat;84.575384892;76.640536007;89.746722100;107.528776133;104.357242598;107.177560028;87.759510511;77.224977717;94.346377988;88.663103192;96.988964205;84.368615736;92.226515306;85.879438204;95.557001409;88.361905632;90.400968709;87.694536487
Bouin-Plumoison;PAS DE CALAIS;CC des Sept Vallées;HAUTS DE FRANCE;95.080286381;96.912715777;93.744856626;626610000;62661;2;200044030;62661;62;32;626610000;Bouin-Plumoison (commune non irisée);Bouin-Plumoison;PAS-DE-CALAIS;Bouin-Plumoison;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;85.819828819;100.854758479;82.622474930;103.601878527;103.716213725;98.784111263;73.466639480;87.602724783;69.326976233;110.886771320;94.223919598;114.556551200;91.747178721;101.808576894;88.009687041;98.413394040;92.016854660;99.480026211
Gamaches;SOMME;CC Bresle Maritime;HAUTS DE FRANCE;113.580923770;106.605883122;118.279068944;803730000;80373;2;247600588;80373;80;32;803730000;Gamaches (commune non irisée);Gamaches;SOMME;Gamaches;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;113.048213336;110.647160178;112.446460712;89.216741301;91.435415777;90.263290369;74.427186107;98.708125267;74.903105175;145.872594269;114.098718666;159.807548347;105.104389324;104.243245378;105.052070598;122.057458215;108.968520867;131.506067290
Amiens;SOMME;CA Amiens Métropole;HAUTS DE FRANCE;118.724445474;117.698864697;123.447732650;800212101;80021;2;248000531;80021;80;32;800212101;Saint-Ladre 1;Amiens;SOMME;Saint-Ladre 1;HAUTS-DE-FRANCE;32;Iris d'activité;125.084888537;92.357940453;121.440949171;91.982011541;92.033128632;93.060998365;25.512766418;18.564737682;25.675905892;172.341058904;205.439720481;189.533796651;114.050596205;92.249669846;111.980965569;123.398294742;143.148059548;134.914499731
Fressies;NORD;CA de Cambrai;HAUTS DE FRANCE;73.185483242;72.499778140;73.691785119;592550000;59255;2;200044022;59255;59;32;592550000;Fressies (commune non irisée);Fressies;NORD;Fressies;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;49.613431282;48.934820368;52.377160278;98.890063425;99.291005965;98.567063534;77.233266794;87.770327060;83.030077764;81.881353335;75.033847540;77.899624430;66.038975329;65.720215567;67.773794697;80.331991155;79.279340713;79.609775541
Fouquières-lès-Lens;PAS DE CALAIS;CA de Lens - Liévin;HAUTS DE FRANCE;102.267954258;98.833299741;100.667323410;623510102;62351;2;246200364;62351;62;32;623510102;Sud Ouest;Fouquières-lès-Lens;PAS-DE-CALAIS;Sud Ouest;HAUTS-DE-FRANCE;32;Iris d'habitat;93.494092603;85.567488123;89.921706415;88.451725043;96.696432507;84.338480849;105.913708488;101.112790035;99.945733235;116.127053405;112.027799831;119.938156773;91.813303417;89.277136251;88.060631226;112.722605099;108.389463232;113.274015593
Pihen-lès-Guînes;PAS DE CALAIS;CC du Sud Ouest du Calaisis;HAUTS DE FRANCE;83.938206733;101.238665707;82.042935011;626570000;62657;2;246200976;62657;62;32;626570000;Pihen-lès-Guînes (commune non irisée);Pihen-lès-Guînes;PAS-DE-CALAIS;Pihen-lès-Guînes;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;71.538655005;108.196906791;68.962012190;127.748347789;108.772048862;121.807704465;89.586371720;103.475639143;84.538401471;71.608605439;89.395246328;73.993739875;90.275219266;108.388620815;86.577242948;77.601194199;94.088710600;77.508627074
Longuenesse;PAS DE CALAIS;CA de Saint Omer;HAUTS DE FRANCE;119.663271413;118.480234434;117.664879535;625250102;62525;2;246200455;62525;62;32;625250102;Maillebois-Peintres;Longuenesse;PAS-DE-CALAIS;Maillebois-Peintres;HAUTS-DE-FRANCE;32;Iris d'habitat;134.919854032;131.617683916;130.502768888;95.219227278;95.190225796;90.791275946;115.432875044;111.438899582;108.928518323;118.743909046;120.508456696;122.631972584;121.686311781;119.475197876;117.265604574;117.640231045;117.485270992;118.064154497
Ponthoile;SOMME;CC du Canton de Nouvion;HAUTS DE FRANCE;90.388062426;103.063579800;94.330765878;806330000;80633;2;248000622;80633;80;32;806330000;Ponthoile (commune non irisée);Ponthoile;SOMME;Ponthoile;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;69.083157666;98.198938198;68.708609258;100.256882008;98.649929550;101.432936466;70.346871816;96.881092694;70.796699620;116.779152701;113.226290081;128.168870335;79.474399113;98.349268649;79.616718327;101.301725739;107.777890952;109.044813430
Fourmies;NORD;CC du Sud Avesnois;HAUTS DE FRANCE;104.924669626;98.226717761;106.399924266;592490103;59249;2;200043404;59249;59;32;592490103;la concorde;Fourmies;NORD;la concorde;HAUTS-DE-FRANCE;32;Iris d'habitat;108.822870991;98.548932679;115.395455736;78.935870331;93.905097250;78.678045868;97.768355249;113.410533698;105.106445397;117.599025096;92.473405129;111.912071430;98.860537438;97.000987536;103.156319113;110.988801813;99.452447985;109.643529419
Yonval;SOMME;CC de l'Abbevillois;HAUTS DE FRANCE;77.924654317;73.552210604;81.080688492;808360000;80836;2;248000556;80836;80;32;808360000;Yonval (commune non irisée);Yonval;SOMME;Yonval;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;54.673216870;46.175623855;54.542272647;120.788350054;129.317649682;122.205247076;56.103036292;62.543272853;56.461782957;90.655052908;78.550546690;99.366277814;76.711594598;73.889632464;77.096597456;79.137714036;73.214788744;85.064779528
Hébuterne;PAS DE CALAIS;CC des 2 Sources;HAUTS DE FRANCE;86.522500681;93.960538754;84.920234304;624220000;62422;2;200012003;62422;62;32;624220000;Hébuterne (commune non irisée);Hébuterne;PAS-DE-CALAIS;Hébuterne;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;69.138889023;90.269176366;66.173951927;100.384256153;96.565683409;95.716117023;92.880444319;103.027461005;87.646861234;93.796262785;91.815867690;96.905261857;79.554011400;92.368012047;76.021340292;93.490989963;95.553065462;93.819128316
Dunkerque;NORD;CU de Dunkerque;HAUTS DE FRANCE;90.661963496;89.691209309;91.607970994;591830801;59183;2;245900428;59183;59;32;591830801;Malo Terminus;Dunkerque;NORD;Malo Terminus;HAUTS-DE-FRANCE;32;Iris d'habitat;88.116252436;91.849431688;93.297055096;96.198026779;98.484903142;95.883819759;73.592970575;79.008574293;79.116555901;98.974139375;88.477457520;94.026670057;90.810177217;94.061255506;94.159309984;90.513749775;85.321163111;89.056632005
Rollancourt;PAS DE CALAIS;CC des Sept Vallées;HAUTS DE FRANCE;101.818631663;103.767686529;99.992070811;627190000;62719;2;200044030;62719;62;32;627190000;Rollancourt (commune non irisée);Rollancourt;PAS-DE-CALAIS;Rollancourt;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;59.323455785;67.572651289;56.807772815;101.372061513;101.483935880;96.657986764;158.393287175;188.870535553;149.468217591;116.249764861;98.553172581;120.105337440;73.339657694;78.876412819;70.091177465;130.297605633;128.658960238;129.892964157
Bernieulles;PAS DE CALAIS;CC du Montreuillois;HAUTS DE FRANCE;97.161757959;101.272432259;95.605439746;621160000;62116;2;246200406;62116;62;32;621160000;Bernieulles (commune non irisée);Bernieulles;PAS-DE-CALAIS;Bernieulles;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;72.169251852;78.636361040;69.220051841;113.056947788;102.326143486;107.799494258;100.948374806;113.074425676;95.260183813;112.313360728;117.480651155;116.066428363;85.798483830;86.532955189;82.079865980;108.525032087;116.011909329;109.131013513
Dunkerque;NORD;CU de Dunkerque;HAUTS DE FRANCE;73.827200399;72.785548048;74.224806154;591831401;59183;2;245900428;59183;59;32;591831401;Mardyck;Dunkerque;NORD;Mardyck;HAUTS-DE-FRANCE;32;Iris d'habitat;40.570805340;42.262451473;42.948905559;96.198026779;98.484903142;95.883819759;88.019261350;94.496475617;94.625624655;88.802151793;79.603503291;84.470790697;59.113212486;61.003268696;60.593876959;88.541188312;84.567827400;87.855735349
Roubaix;NORD;Métropole Européenne de Lille;HAUTS DE FRANCE;106.604761419;103.058297431;109.103662155;595120902;59512;2;245900410;59512;59;32;595120902;Sainte-Elisabeth Sud;Roubaix;NORD;Sainte-Elisabeth Sud;HAUTS-DE-FRANCE;32;Iris d'habitat;127.975095897;116.247327230;136.238690387;69.812287783;67.753192349;69.584263241;110.440856995;97.183686084;118.730092940;101.712615972;110.459125846;96.915117988;108.587493192;100.082615603;114.020548005;104.622029646;106.033979258;104.186776305
Saint-Sauflieu;SOMME;CA Amiens Métropole;HAUTS DE FRANCE;74.579633309;71.807910260;77.352027226;807170000;80717;2;248000531;80717;80;32;807170000;Saint-Sauflieu (commune non irisée);Saint-Sauflieu;SOMME;Saint-Sauflieu;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;55.407369429;42.211628298;55.420863625;116.338290792;116.402943380;117.702986789;69.495144321;50.569158333;69.939525817;75.414812939;89.726051626;82.813961749;75.717676550;66.942066659;76.181571347;73.441590067;76.673753862;78.522483105
Templeuve-en-Pévèle;NORD;CC Pévèle-Carembault;HAUTS DE FRANCE;98.559933449;114.267383719;99.198333751;595860102;59586;2;200041960;59586;59;32;595860102;Le Maresquel;Templeuve-en-Pévèle;NORD;Le Maresquel;HAUTS-DE-FRANCE;32;Iris d'habitat;77.815472181;114.764505613;82.196042613;125.956407933;101.048784551;125.545002534;86.413991622;103.001076555;92.899869992;111.679128388;126.012714991;106.176522378;93.862450765;110.192598592;96.645695920;103.257416132;118.342168846;101.750971582
Blaincourt-lès-Précy;OISE;CC la Ruraloise;HAUTS DE FRANCE;81.582812086;88.621014464;79.603403901;600740000;60074;2;246001150;60074;60;32;600740000;Blaincourt-lès-Précy (commune non irisée);Blaincourt-lès-Précy;OISE;Blaincourt-lès-Précy;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;65.616673775;86.629870361;59.903185562;125.173750733;110.360412639;138.192625318;73.290680048;85.486647703;68.437907980;79.899547091;81.309642860;75.591759492;85.469032761;94.540051120;85.999665481;77.696591410;82.701977808;73.207142321
Ermenonville;OISE;CC du Pays de Valois;HAUTS DE FRANCE;96.211569300;105.792099845;93.085894643;602130000;60213;2;246000871;60213;60;32;602130000;Ermenonville (commune non irisée);Ermenonville;OISE;Ermenonville;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;99.472227488;121.245690855;90.813976063;126.845213242;115.926733537;140.037930671;83.488760697;91.085961145;77.960746417;83.995493441;92.624261339;79.444369322;108.596556072;119.472705082;107.221960932;83.826582527;92.111494608;78.949828354
Bourlon;PAS DE CALAIS;CC Osartis Marquion;HAUTS DE FRANCE;89.696850728;103.988112433;87.851045227;621640000;62164;2;200044048;62164;62;32;621640000;Bourlon (commune non irisée);Bourlon;PAS-DE-CALAIS;Bourlon;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;94.439498665;128.707685422;90.940740130;110.855203441;97.827358895;105.700136972;76.859744842;88.204968256;72.528888509;80.793579376;90.240488302;83.497882809;99.911400257;118.414243246;95.860539078;79.482301198;89.561981620;79.841551375
Longueil-Annel;OISE;CC des Deux Vallées;HAUTS DE FRANCE;103.563057898;105.797665092;99.175531417;603680000;60368;2;246000772;60368;60;32;603680000;Longueil-Annel (commune non irisée);Longueil-Annel;OISE;Longueil-Annel;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;101.270743233;110.204614602;92.447783844;94.676608013;94.784898819;104.523583746;98.021459731;109.322565922;91.531196556;113.069396589;105.134648305;107.051420256;99.072698160;105.064709341;96.473050478;108.053417636;106.530620844;101.878012356
Liévin;PAS DE CALAIS;CA de Lens - Liévin;HAUTS DE FRANCE;86.051883332;84.121692889;84.857935212;625100302;62510;2;246200364;62510;62;32;625100302;Quartier Saint-Ame 2;Liévin;PAS-DE-CALAIS;Quartier Saint-Ame 2;HAUTS-DE-FRANCE;32;Iris d'habitat;72.151338771;65.522147434;69.518234855;85.255929595;93.202752551;81.291298523;83.786673895;79.988742592;79.065502259;101.483009481;100.247183663;104.877170390;76.519535713;74.749015806;73.442589411;95.584230952;93.494369973;96.273281013
Saint-Martin-le-Noeud;OISE;CA du Beauvaisis;HAUTS DE FRANCE;85.894921826;79.095839390;83.393887487;605860000;60586;2;246000830;60586;60;32;605860000;Saint-Martin-le-Noeud (commune non irisée);Saint-Martin-le-Nœud;OISE;Saint-Martin-le-Nœud;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;64.072250768;50.157159774;58.489221148;114.462272592;123.810261175;126.367084606;75.333069471;66.730123114;70.345065334;98.714843678;91.860166252;93.336366342;80.868924710;74.708193574;81.115175634;90.920918943;83.483485206;85.672599340
Vermand;AISNE;CC du Pays du Vermandois;HAUTS DE FRANCE;97.862341541;104.565202286;98.287315127;27850000;2785;2;240200493;2785;2;32;27850000;Vermand (commune non irisée);Vermand;AISNE;Vermand;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;100.719035176;118.289455927;95.929061054;109.071642479;111.626371813;106.901274892;83.112279284;87.832964442;73.548346042;96.776028566;95.676482804;108.708073860;103.503237610;116.068427889;99.586465667;92.221445472;93.061976683;96.988164588
Ablain-Saint-Nazaire;PAS DE CALAIS;CA de Lens - Liévin;HAUTS DE FRANCE;95.690239020;94.934075811;94.235374597;620010000;62001;2;246200364;62001;62;32;620010000;Ablain-Saint-Nazaire (commune non irisée);Ablain-Saint-Nazaire;PAS-DE-CALAIS;Ablain-Saint-Nazaire;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;79.452366508;72.850928208;76.383954630;127.187339674;139.042647281;121.272784743;71.100845914;67.877945233;67.094489277;108.474257759;108.491002969;112.138532150;95.364024230;94.914834565;91.346898001;96.016453810;94.953317057;97.123851192
Ablainzevelle;PAS DE CALAIS;CC du Sud-Artois;HAUTS DE FRANCE;58.528535061;59.181935211;57.064323457;620020000;62002;2;200035442;62002;62;32;620020000;Ablainzevelle (commune non irisée);Ablainzevelle;PAS-DE-CALAIS;Ablainzevelle;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;28.800442713;32.182565405;27.300235488;113.798229343;107.739251731;108.506304218;72.298495639;76.626642854;68.224654406;53.736799979;53.180292936;55.527255571;57.133038256;57.368127513;54.368925065;59.924031866;60.995742908;59.759721849
