Aubry-le-Panthou;ORNE;CC du Pays de Camembert;NORMANDIE;79.381824700;76.868339684;82.053388635;610100000;61010;21;246100788;61010;61;28;610100000;Aubry-le-Panthou (commune non irisée);Aubry-le-Panthou;ORNE;Aubry-le-Panthou;NORMANDIE;28;Commune non découpée en IRIS;41.240243955;39.731640559;43.020209343;100.438464998;109.341851888;95.303287841;105.570117604;115.837503340;90.485859870;93.900938845;78.283700879;110.245382707;60.972984302;62.935044335;60.447902175;97.790665098;90.801635033;103.658875095
Aubusson;ORNE;CA Flers;NORMANDIE;75.802521146;76.514317788;74.597832969;610110000;61011;21;200035814;61011;61;28;610110000;Aubusson (commune non irisée);Aubusson;ORNE;Aubusson;NORMANDIE;28;Commune non découpée en IRIS;66.611742353;67.096457532;62.714993869;115.251608194;115.683211642;109.359070651;92.968095941;91.428389873;79.684462730;56.685969017;58.890695074;66.556738347;82.825030967;83.292042235;78.263019463;68.780011325;69.736593340;70.932646475
Auguaise;ORNE;CC des Pays de l'Aigle et de la Marche;NORMANDIE;75.353568840;72.485624144;74.906433577;610120000;61012;21;200036168;61012;61;28;610120000;Auguaise (commune non irisée);Auguaise;ORNE;Auguaise;NORMANDIE;28;Commune non découpée en IRIS;68.912841002;60.669302240;66.371007210;101.888772298;103.546825346;96.679444417;91.342912092;88.401688739;78.291491298;60.532023322;60.813313149;70.862825662;79.904818101;74.961809942;76.473819612;70.802319579;70.009438346;73.339047541
Aunay-les-Bois;ORNE;CC de la Vallée de la Haute-Sarthe;NORMANDIE;88.669808716;95.178129225;87.787994462;610130000;61013;21;200035103;61013;61;28;610130000;Aunay-les-Bois (commune non irisée);Aunay-les-Bois;ORNE;Aunay-les-Bois;NORMANDIE;28;Commune non découpée en IRIS;68.290816206;77.372665414;65.722135275;114.917803428;115.097374911;109.042332520;135.770921580;143.102240440;116.371458735;72.374247438;79.061914586;84.934952485;83.833145280;89.947568580;80.162201023;93.506472152;100.408689871;95.413787902
Aunou-le-Faucon;ORNE;CC Argentan Intercom;NORMANDIE;93.923122986;87.111440070;91.339756129;610140000;61014;21;200042513;61014;61;28;610140000;Aunou-le-Faucon (commune non irisée);Aunou-le-Faucon;ORNE;Aunou-le-Faucon;NORMANDIE;28;Commune non découpée en IRIS;97.125966784;79.980150519;89.940902702;122.917103882;125.283422460;116.632647981;122.230623709;113.836234178;104.765849842;62.069538378;61.794341372;73.379116772;105.723012483;95.081241166;98.838151128;82.123233489;79.141638974;83.841361129
Aunou-sur-Orne;ORNE;CC des Sources de l'Orne;NORMANDIE;81.098094210;83.927525122;82.215633885;610150000;61015;21;200035111;61015;61;28;610150000;Aunou-sur-Orne (commune non irisée);Aunou-sur-Orne;ORNE;Aunou-sur-Orne;NORMANDIE;28;Commune non découpée en IRIS;59.522438634;66.332976370;58.522191339;110.005246590;111.076087676;104.380942898;95.056659006;87.202933059;81.474604004;81.240891199;86.310088628;95.196936864;76.350041286;81.247346805;73.808441859;85.846147135;86.607703438;90.622825911
Avernes-Saint-Gourgon;ORNE;CC du Pays de Camembert;NORMANDIE;98.401054537;85.688595018;99.237115297;610180000;61018;21;246100788;61018;61;28;610180000;Avernes-Saint-Gourgon (commune non irisée);Avernes-Saint-Gourgon;ORNE;Avernes-Saint-Gourgon;NORMANDIE;28;Commune non découpée en IRIS;161.574518598;139.410752731;148.322250243;0;0;0;47.956512652;52.620597765;41.104304723;109.650388687;91.344733441;128.836943285;107.716345732;92.940501821;98.881500162;89.085763342;78.436688215;99.592730431
Avoine;ORNE;CC des Courbes de l'Orne;NORMANDIE;75.018159607;80.245907091;78.278005078;610200000;61020;21;200036002;61020;61;28;610200000;Avoine (commune non irisée);Avoine;ORNE;Avoine;NORMANDIE;28;Commune non découpée en IRIS;41.240243955;47.432320960;43.020209343;102.924099335;100.188906304;97.661837673;78.369301065;90.816497382;67.171598888;93.167534665;97.802698468;109.397087613;61.801529082;65.017849408;61.234085453;88.234790132;95.473964773;95.321924704
Avrilly;ORNE;CC du Domfrontais;NORMANDIE;96.896198386;104.232897648;97.455667670;610210000;61021;21;246100333;61021;61;28;610210000;Avrilly (commune non irisée);Avrilly;ORNE;Avrilly;NORMANDIE;28;Commune non découpée en IRIS;108.280755269;130.134883504;102.841264683;83.131164743;83.017090392;78.880868223;100.312705363;115.737456278;85.979646576;90.685904835;83.186536105;107.095480928;99.897558427;114.428952467;94.854465863;93.894838344;94.036842829;100.056869477
Bagnoles de l'Orne Normandie;ORNE;CC la Ferté-Saint Michel;NORMANDIE;112.807355832;98.627580605;117.753414537;614830000;61483;21;200034676;61483;61;28;614830000;Bagnoles de l'Orne Normandie (commune non irisée);Bagnoles de l'Orne Normandie;ORNE;Bagnoles de l'Orne Normandie;NORMANDIE;28;Commune non découpée en IRIS;109.382942965;94.534138331;107.812686276;111.521511018;110.887370233;105.819684373;75.126715835;76.129010639;64.392326501;135.715011105;107.840413048;160.341551897;110.095798983;99.985215632;107.148352309;115.518912682;97.269945578;128.358476765
Bailleul;ORNE;CC Argentan Intercom;NORMANDIE;81.320001055;77.889297044;83.427792487;610230000;61023;21;200042513;61023;61;28;610230000;Bailleul (commune non irisée);Bailleul;ORNE;Bailleul;NORMANDIE;28;Commune non découpée en IRIS;50.502278405;44.018598174;49.618048160;105.890489364;107.929022849;100.476563313;90.507236037;84.291502438;77.575219798;95.258862059;93.539030316;111.639437744;68.965015391;65.322073065;66.570886545;93.674986718;90.456521023;100.284698429
Banvou;ORNE;CA Flers;NORMANDIE;77.090919856;77.646855999;76.878196612;610240000;61024;21;200035814;61024;61;28;610240000;Banvou (commune non irisée);Banvou;ORNE;Banvou;NORMANDIE;28;Commune non découpée en IRIS;66.796761833;66.638385650;64.889408421;99.709688702;100.083089526;94.611772125;101.241526709;99.564798887;86.775754415;64.000390030;66.478238141;75.051418146;77.767737456;77.786620276;74.796862989;76.414102256;77.507091723;78.959530236
Barville;ORNE;CC de la Vallée de la Haute-Sarthe;NORMANDIE;82.745593133;89.564135553;84.394344863;610260000;61026;21;200035103;61026;61;28;610260000;Barville (commune non irisée);Barville;ORNE;Barville;NORMANDIE;28;Commune non découpée en IRIS;73.951867377;84.096063138;72.087203496;90.929229334;91.071316079;86.280236527;84.052123110;88.590745285;72.042437823;86.794235801;94.765312839;101.934493916;79.610988030;86.421147452;76.818214506;85.880198237;92.707123654;91.970475219
Bazoches-au-Houlme;ORNE;CC du Val d'Orne;NORMANDIE;74.295189551;89.592407751;74.400890270;610280000;61028;21;246100390;61028;61;28;610280000;Bazoches-au-Houlme (commune non irisée);Bazoches-au-Houlme;ORNE;Bazoches-au-Houlme;NORMANDIE;28;Commune non découpée en IRIS;52.823565578;87.403840948;51.058283884;100.069954530;101.241186514;94.953618427;98.037680927;105.859748936;84.029686237;71.008185348;77.822914579;82.652734593;68.572361895;92.016289470;65.690062065;80.018017207;87.168526032;83.111718474
Bazoches-sur-Hoëne;ORNE;CC du Bassin de Mortagne-au-Perche;NORMANDIE;98.103200826;97.902171202;100.965018405;610290000;61029;21;200036069;61029;61;28;610290000;Bazoches-sur-Hoëne (commune non irisée);Bazoches-sur-Hoëne;ORNE;Bazoches-sur-Hoëne;NORMANDIE;28;Commune non découpée en IRIS;85.397545370;86.513293982;83.348320906;98.154949283;97.353038109;93.136522793;92.053923182;95.929108485;78.900910433;113.807620875;110.552146327;133.528017695;89.650013341;90.126542024;86.611054868;106.556388311;105.677800380;115.318981941
Beaufai;ORNE;CC des Pays de l'Aigle et de la Marche;NORMANDIE;104.092755859;97.067902728;103.705199658;610320000;61032;21;200036168;61032;61;28;610320000;Beaufai (commune non irisée);Beaufai;ORNE;Beaufai;NORMANDIE;28;Commune non découpée en IRIS;137.833507609;116.702279352;129.128719922;104.064358167;105.757814888;98.743797813;67.201796240;65.037911950;57.599749395;88.811682763;89.103565414;103.815105450;126.577124462;113.054124531;119.000412552;81.608387255;81.081680926;88.409986765
Beaulieu;ORNE;CC du Haut-Perche;NORMANDIE;104.215354478;102.452267384;104.595362558;610340000;61034;21;246100580;61034;61;28;610340000;Beaulieu (commune non irisée);Beaulieu;ORNE;Beaulieu;NORMANDIE;28;Commune non découpée en IRIS;105.576913359;99.689683672;101.465434525;108.052640783;114.509044407;102.528169131;119.834461116;129.570663220;102.712060024;93.125599125;85.627264667;109.700538570;106.402155834;104.629470583;101.819679394;102.028553122;100.275064185;107.371045721
Beauvain;ORNE;CC du Pays Fertois;NORMANDIE;88.097216669;100.449079974;87.994234889;610350000;61035;21;246100465;61035;61;28;610350000;Beauvain (commune non irisée);Beauvain;ORNE;Beauvain;NORMANDIE;28;Commune non découpée en IRIS;67.650950486;91.288581234;67.001536948;108.551941238;105.674447112;103.001941554;131.706022473;130.656566552;112.887367789;76.511717666;91.893151857;89.036513046;81.284614070;96.083869860;79.001671817;94.909819268;104.814290089;96.986797960
Belfonds;ORNE;CC des Sources de l'Orne;NORMANDIE;92.242530875;96.527525795;95.231395982;610360000;61036;21;200035111;61036;61;28;610360000;Belfonds (commune non irisée);Belfonds;ORNE;Belfonds;NORMANDIE;28;Commune non découpée en IRIS;76.999163346;86.800105487;74.806342376;94.243741568;95.161152998;89.425285721;87.097489889;79.901362617;74.652671078;109.057813549;115.251214090;128.848867170;82.747356087;89.587121324;79.679323491;101.737705663;103.467930266;110.783468472
Belforêt-en-Perche;ORNE;CC du Pays Bellêmois;NORMANDIE;96.718856846;98.268464403;99.239489611;611960000;61196;21;246100770;61196;61;28;611960000;Belforêt-en-Perche (commune non irisée);Belforêt-en-Perche;ORNE;Belforêt-en-Perche;NORMANDIE;28;Commune non découpée en IRIS;86.570694918;97.904128360;83.832730962;99.360415730;97.952287360;94.280356639;86.393977205;100.602470176;74.049678947;110.708679152;97.623886081;129.720720077;90.833935188;97.920181360;87.315272854;102.603778503;98.616747446;111.163706367
Bellavilliers;ORNE;CC du Bassin de Mortagne-au-Perche;NORMANDIE;95.486115318;95.689638081;95.690511775;610370000;61037;21;200036069;61037;61;28;610370000;Bellavilliers (commune non irisée);Bellavilliers;ORNE;Bellavilliers;NORMANDIE;28;Commune non découpée en IRIS;107.451469903;108.754032452;103.420898586;86.217436927;85.513053433;81.809346733;107.096913515;111.605362160;91.794501405;82.349700829;79.755673993;96.848712670;100.373458911;101.007039446;96.217047968;90.598771724;90.372236715;95.163975582
Bellou-en-Houlme;ORNE;CA Flers;NORMANDIE;86.710832767;87.600218777;87.377822843;610400000;61040;21;200035814;61040;61;28;610400000;Bellou-en-Houlme (commune non irisée);Bellou-en-Houlme;ORNE;Bellou-en-Houlme;NORMANDIE;28;Commune non découpée en IRIS;84.584056595;84.634740436;81.389009417;95.378004297;95.735183482;90.501556325;89.316262601;87.837036957;76.554417151;83.201308256;86.379805674;97.216472374;88.182039163;88.334888118;84.426525053;85.239626371;86.865549435;90.329120633
Bellou-le-Trichard;ORNE;CC du Val d'huisne;NORMANDIE;117.155620485;128.546298695;115.897622563;610410000;61041;21;246100499;61041;61;28;610410000;Bellou-le-Trichard (commune non irisée);Bellou-le-Trichard;ORNE;Bellou-le-Trichard;NORMANDIE;28;Commune non découpée en IRIS;176.135661563;212.310732497;165.067708659;91.548793284;89.302436667;86.868123662;78.730449918;82.214433583;67.481145426;90.191578290;87.569728464;105.450524486;147.940038803;171.307967220;139.001180327;86.371202166;85.784630170;92.794064799
Bellême;ORNE;CC du Pays Bellêmois;NORMANDIE;119.836297032;121.274227627;124.368700500;610380000;61038;21;246100770;61038;61;28;610380000;Bellême (commune non irisée);Bellême;ORNE;Bellême;NORMANDIE;28;Commune non découpée en IRIS;126.171829464;142.845314152;122.082418241;96.434192775;95.067534617;91.503744426;80.180304465;93.366886785;68.723839272;145.029813011;126.760158027;170.909891409;116.259283901;126.919387641;111.889526969;123.413310162;115.629067613;136.847874030
Berd'huis;ORNE;CC du Perche Sud;NORMANDIE;99.647873596;111.758618289;99.962446758;610430000;61043;21;246100317;61043;61;28;610430000;Berd'huis (commune non irisée);Berd'huis;ORNE;Berd'huis;NORMANDIE;28;Commune non découpée en IRIS;106.496148390;123.503492072;100.541207930;103.121720881;98.531181071;97.849355304;90.242410715;100.895820429;77.348233720;95.765406599;112.058862047;111.747337831;105.371339220;115.179388405;99.643923722;93.924407971;108.337848174;100.280969794
Berjou;ORNE;CC du Bocage d'Athis de l'Orne;NORMANDIE;80.650992058;90.399287438;83.176538447;610440000;61044;21;246100408;61044;61;28;610440000;Berjou (commune non irisée);Berjou;ORNE;Berjou;NORMANDIE;28;Commune non découpée en IRIS;55.882940566;69.944763827;55.867781595;100.338405037;96.921244679;95.208343705;83.013659644;102.310803360;71.152353945;94.394003268;101.637074468;110.481484920;70.701428723;78.936924111;68.981302298;90.600555393;101.861650765;97.371774595
Bizou;ORNE;CC du Pays de Longny-au-Perche;NORMANDIE;76.390272806;75.666476965;80.757959918;610460000;61046;21;246100440;61046;61;28;610460000;Bizou (commune non irisée);Bizou;ORNE;Bizou;NORMANDIE;28;Commune non découpée en IRIS;45.822493283;45.549204885;47.800232603;109.005300401;107.989817813;103.432121553;58.272739210;69.417750755;49.946509809;99.709305331;92.746441727;117.784331469;66.883428989;66.362742528;66.344195586;85.897116624;84.970211403;95.171724249
Boischampré;ORNE;CC Argentan Intercom;NORMANDIE;83.137610019;78.023527798;82.876792077;613750000;61375;21;200042513;61375;61;28;613750000;Boischampré (commune non irisée);Boischampré;ORNE;Boischampré;NORMANDIE;28;Commune non découpée en IRIS;71.959101673;61.089751195;68.786391934;108.588667366;110.679144385;103.036789964;97.799356908;91.082824889;83.825414855;74.259716246;72.099847561;86.412881887;84.168956904;77.619548925;80.203191277;82.106263133;78.427506671;85.550392877
Boissei-la-Lande;ORNE;CC des Sources de l'Orne;NORMANDIE;63.344257724;64.424685306;65.330577340;610490000;61049;21;200035111;61049;61;28;610490000;Boissei-la-Lande (commune non irisée);Boissei-la-Lande;ORNE;Boissei-la-Lande;NORMANDIE;28;Commune non découpée en IRIS;30.548328855;32.024657772;31.866821735;105.054975136;106.077628029;99.683766918;72.227186737;66.259666561;61.907093089;70.843363380;75.080750850;83.329480282;55.383877615;56.708981191;54.472470130;71.304637832;72.140389420;76.188684551
Boitron;ORNE;CC des Sources de l'Orne;NORMANDIE;66.296029484;67.986517763;65.633479560;610510000;61051;21;200035111;61051;61;28;610510000;Boitron (commune non irisée);Boitron;ORNE;Boitron;NORMANDIE;28;Commune non découpée en IRIS;41.149228580;46.322506894;40.035841747;99.932960243;100.905753114;94.823628328;104.270763756;95.655754441;89.372162614;55.636997872;59.356292619;64.766701462;60.743805801;64.516922301;58.298437274;71.848253167;71.456113226;72.968521846
Bonnefoi;ORNE;CC des Pays de l'Aigle et de la Marche;NORMANDIE;84.848184962;82.166871388;84.894898617;610520000;61052;21;200036168;61052;61;28;610520000;Bonnefoi (commune non irisée);Bonnefoi;ORNE;Bonnefoi;NORMANDIE;28;Commune non découpée en IRIS;67.887125619;60.250475897;65.760702123;100.498426023;102.133853733;95.360183203;120.596524462;116.713340688;103.365236877;76.109954024;76.826541057;89.561283687;78.757559087;74.211601843;75.627195816;90.938810837;90.122140934;94.162601417
Bonsmoulins;ORNE;CC des Pays de l'Aigle et de la Marche;NORMANDIE;93.803138193;88.801058517;93.228994226;610530000;61053;21;200036168;61053;61;28;610530000;Bonsmoulins (commune non irisée);Bonsmoulins;ORNE;Bonsmoulins;NORMANDIE;28;Commune non découpée en IRIS;108.280755269;93.474164248;102.841264683;101.644805876;103.298888818;96.447951411;93.964791977;90.939144620;80.538747066;75.323860384;75.809994583;88.352368755;106.068772138;96.749072438;100.710160259;81.537504248;80.853044595;85.747828192
Boucé;ORNE;CC des Courbes de l'Orne;NORMANDIE;83.381848631;91.098948025;86.431808464;610550000;61055;21;200036002;61055;61;28;610550000;Boucé (commune non irisée);Boucé;ORNE;Boucé;NORMANDIE;28;Commune non découpée en IRIS;59.860846437;72.560770349;60.710839139;98.101234198;95.494208109;93.085554030;87.216549463;101.068931691;74.754718969;97.625807627;102.454503825;114.664449752;72.607642357;80.205249602;71.502410770;94.156054906;101.992646447;101.361206158
Boëcé;ORNE;CC du Bassin de Mortagne-au-Perche;NORMANDIE;65.772012757;65.966543837;66.851183100;610480000;61048;21;200036069;61048;61;28;610480000;Boëcé (commune non irisée);Boëcé;ORNE;Boëcé;NORMANDIE;28;Commune non découpée en IRIS;24.994087245;25.437769715;26.072854147;96.040842683;95.256203442;91.130505379;104.711498390;109.119528441;89.749923417;71.945780489;70.273995854;84.040480755;48.676339058;48.710580958;47.758737891;82.867686456;83.222506716;85.943628309
Brethel;ORNE;CC des Pays de l'Aigle et de la Marche;NORMANDIE;71.861745646;71.395625398;74.385505794;610600000;61060;21;200036168;61060;61;28;610600000;Brethel (commune non irisée);Brethel;ORNE;Brethel;NORMANDIE;28;Commune non découpée en IRIS;42.297686107;41.579673148;44.123291633;89.771167972;91.232029216;85.181384056;84.891963389;82.158459284;72.762278547;85.955985151;85.911958796;100.061394447;58.122180062;58.130458504;57.809322441;85.601311230;84.660792292;90.961689147
Brieux;ORNE;CC Argentan Intercom;NORMANDIE;100.773827328;89.316605335;99.825637630;610620000;61062;21;200042513;61062;61;28;610620000;Brieux (commune non irisée);Brieux;ORNE;Brieux;NORMANDIE;28;Commune non découpée en IRIS;168.447892591;138.289957399;155.492285134;0;0;0;83.524259535;77.788093355;71.589997392;92.111459627;90.765811929;108.189629060;112.298595061;92.193304932;103.661523422;89.249059596;86.439905737;95.989751837
